step,train/loss,train/action_l1,val/loss,val/action_l1
22580,0.5866536498069763,0.5826570391654968,,
22590,0.6218851804733276,0.613806962966919,,
22600,0.5900546312332153,0.5871182680130005,,
22610,0.6252747774124146,0.6222903728485107,,
22620,0.5630300641059875,0.5562751889228821,,
22630,0.6341382265090942,0.6314129829406738,,
22640,0.6343040466308594,0.6317177414894104,,
22650,0.6049033403396606,0.6015940308570862,,
22660,0.6353811025619507,0.6324036121368408,,
22670,0.59296053647995,0.5901902318000793,,
22680,0.6331210732460022,0.6302687525749207,,
22690,0.6014788150787354,0.5986061096191406,,
22700,0.6114158034324646,0.6068958044052124,,
22710,0.5812277793884277,0.5780555009841919,,
22720,0.5589884519577026,0.5559942722320557,,
22730,0.6080628633499146,0.6048982739448547,,
22740,0.5905704498291016,0.5878375172615051,,
22750,0.6299247145652771,0.6270470023155212,,
22760,0.5550063252449036,0.5523078441619873,,
22770,0.5561614632606506,0.5533020496368408,,
22780,0.6177622079849243,0.6147101521492004,,
22790,0.6114240288734436,0.6085653305053711,,
22800,0.6032624840736389,0.6005180478096008,,
22810,0.6283391118049622,0.6232766509056091,,
22820,0.6392865180969238,0.6358692049980164,,
22830,0.6162259578704834,0.6103259921073914,,
22840,0.6641436815261841,0.660767138004303,,
22850,0.6207461357116699,0.6179527640342712,,
22860,0.6089450716972351,0.6057551503181458,,
22870,0.5844944715499878,0.581644594669342,,
22880,0.6165696382522583,0.6111598014831543,,
22890,0.6350246071815491,0.6251105666160583,,
22900,0.5585216879844666,0.5555492043495178,,
22910,0.5815801620483398,0.5787513256072998,,
22920,0.625612735748291,0.6221141219139099,,
22930,0.6386622190475464,0.6349769234657288,,
22940,0.6026374101638794,0.5999323725700378,,
22950,0.6194762587547302,0.6164426207542419,,
22960,0.6305192708969116,0.6277799606323242,,
22970,0.5974193215370178,0.5948746204376221,,
22980,0.6357638835906982,0.6332836151123047,,
22990,0.6162136793136597,0.613274872303009,,
23000,0.6207265257835388,0.6177128553390503,,
23010,0.5977798700332642,0.5946061611175537,,
23020,0.6239029765129089,0.6198623776435852,,
23030,0.6061010956764221,0.6029490828514099,,
23040,0.6054754257202148,0.6027306318283081,,
23050,0.6146990060806274,0.6118019223213196,,
23060,0.6081618666648865,0.6054495573043823,,
23070,0.6292393803596497,0.6264805793762207,,
23080,0.6056024432182312,0.6030192971229553,,
23090,0.643364667892456,0.6405185461044312,,
23100,0.6083781719207764,0.604447603225708,,
23110,0.6388946175575256,0.6353838443756104,,
23120,0.5726691484451294,0.5702322125434875,,
23130,0.5689087510108948,0.5662353038787842,,
23140,0.608796238899231,0.6058930158615112,,
23150,0.6351692080497742,0.6321378946304321,,
23160,0.6059451103210449,0.6030070781707764,,
23170,0.616091251373291,0.6080641150474548,,
23180,0.6229469776153564,0.619847297668457,,
23190,0.6042231917381287,0.601598858833313,,
23200,0.6230447888374329,0.6201722025871277,,
23210,0.6235246062278748,0.6204544305801392,,
23220,0.6224445104598999,0.6197659373283386,,
23230,0.5831881165504456,0.5806492567062378,,
23240,0.6262181401252747,0.6237474679946899,,
23250,0.5892834663391113,0.5866205096244812,,
23260,0.5946812629699707,0.5920958518981934,,
23270,0.5927883982658386,0.5899471640586853,,
23280,0.5895930528640747,0.5872771143913269,,
23290,0.6363154053688049,0.6334784030914307,,
23300,0.5891438126564026,0.5863155722618103,,
23310,0.5842797160148621,0.5815113186836243,,
23320,0.61760014295578,0.614223062992096,,
23330,0.6166720390319824,0.613787829875946,,
23340,0.5863727331161499,0.5835501551628113,,
23350,0.5903132557868958,0.586978554725647,,
23360,0.6425086855888367,0.6393615007400513,,
23370,0.5974416732788086,0.5948603749275208,,
23380,0.5598621964454651,0.5569716095924377,,
23390,0.5794234275817871,0.5766305923461914,,
23400,0.6126227974891663,0.6098087430000305,,
23410,0.6112865805625916,0.608699381351471,,
23420,0.5796841979026794,0.5770435929298401,,
23430,0.6216880679130554,0.6190436482429504,,
23440,0.5988701581954956,0.5959906578063965,,
23450,0.606867790222168,0.6035966277122498,,
23460,0.5873508453369141,0.5836280584335327,,
23470,0.6213106513023376,0.6183602809906006,,
23480,0.6069490909576416,0.6043995022773743,,
23490,0.6221727728843689,0.6194964647293091,,
23500,0.6468453407287598,0.6442599296569824,,
23510,0.6563723087310791,0.6535218954086304,,
23520,0.6165829300880432,0.6125499606132507,,
23530,0.619572639465332,0.6170880794525146,,
23540,0.6291469931602478,0.6266061067581177,,
23550,0.5677117109298706,0.5647932291030884,,
23560,0.6308306455612183,0.628146767616272,,
23570,0.5759176015853882,0.5732236504554749,,
23580,0.5801036357879639,0.5773316025733948,,
23590,0.579664409160614,0.5772038102149963,,
23600,0.6550528407096863,0.6523653268814087,,
23610,0.616992175579071,0.6132885813713074,,
23620,0.6311457753181458,0.6275741457939148,,
23630,0.6605247259140015,0.6579529047012329,,
23640,0.6458848118782043,0.6417571306228638,,
23650,0.5962755084037781,0.593656063079834,,
23660,0.6098732948303223,0.6070740222930908,,
23670,0.572872519493103,0.5699514746665955,,
23680,0.5920496582984924,0.5893111824989319,,
23690,0.5564913749694824,0.5540304183959961,,
23700,0.6315302848815918,0.6283164024353027,,
23710,0.6291123032569885,0.6264581084251404,,
23720,0.636067271232605,0.6333068013191223,,
23730,0.6249232888221741,0.61644446849823,,
23740,0.5400245785713196,0.5371361374855042,,
23750,0.6224719882011414,0.619979202747345,,
23760,0.5716883540153503,0.5686994791030884,,
23770,0.6093558073043823,0.6065554022789001,,
23780,0.6360540390014648,0.6335917115211487,,
23790,0.5976086854934692,0.5953715443611145,,
23800,0.6273714303970337,0.6248927116394043,,
23810,0.6242577433586121,0.6210832595825195,,
23820,0.5841036438941956,0.5812682509422302,,
23830,0.6066672205924988,0.6036911010742188,,
23840,0.6102383136749268,0.6078848242759705,,
23850,0.5753320455551147,0.5726386308670044,,
23860,0.6146954894065857,0.6123750805854797,,
23870,0.5939260125160217,0.5914532542228699,,
23880,0.5936368703842163,0.5905027389526367,,
23890,0.6060027480125427,0.6032546758651733,,
23900,0.576740562915802,0.5737646818161011,,
23910,0.6152681708335876,0.6127157211303711,,
23920,0.6137652397155762,0.610824704170227,,
23930,0.586715817451477,0.5841249823570251,,
23940,0.5581323504447937,0.5553644299507141,,
23950,0.6303934454917908,0.6199483871459961,,
23960,0.5644722580909729,0.5618382096290588,,
23970,0.5744243264198303,0.5714986324310303,,
23980,0.581078290939331,0.5783810019493103,,
23990,0.5786028504371643,0.5760942101478577,,
24000,0.6362420320510864,0.6336084008216858,,
24010,0.6312803030014038,0.6287927031517029,,
24020,0.5427086353302002,0.5400362610816956,,
24030,0.570186197757721,0.5676547884941101,,
24040,0.5880631804466248,0.5852177739143372,,
24050,0.5954723358154297,0.5929235219955444,,
24060,0.5553542375564575,0.5526886582374573,,
24070,0.5713484883308411,0.568900465965271,,
24080,0.6069585084915161,0.6042466163635254,,
24090,0.5888121128082275,0.5863158702850342,,
24100,0.6044812202453613,0.6017537117004395,,
24110,0.6122421026229858,0.6095917820930481,,
24120,0.5805783271789551,0.577972948551178,,
24130,0.5767547488212585,0.5739378333091736,,
24140,0.6051926612854004,0.602622926235199,,
24150,0.6300939917564392,0.6276413798332214,,
24160,0.555742621421814,0.5530065894126892,,
24170,0.5453680753707886,0.5430354475975037,,
24180,0.6447235345840454,0.6417959332466125,,
24190,0.5977118611335754,0.5951420664787292,,
24200,0.6002342104911804,0.5973638892173767,,
24210,0.6090865731239319,0.6066644191741943,,
24220,0.6116706132888794,0.608934760093689,,
24230,0.6135154366493225,0.6108481287956238,,
24240,0.5777027606964111,0.5750065445899963,,
24250,0.5404921770095825,0.5379018187522888,,
24260,0.5866338610649109,0.5839852094650269,,
24270,0.5560803413391113,0.5533223152160645,,
24280,0.5807579159736633,0.5784164667129517,,
24290,0.6273345947265625,0.6247693300247192,,
24300,0.5619259476661682,0.5592467188835144,,
24310,0.6089515089988708,0.6066083312034607,,
24320,0.6247972846031189,0.6220235824584961,,
24330,0.5679553747177124,0.5641159415245056,,
24340,0.5981707572937012,0.5950523614883423,,
24350,0.6062811613082886,0.6034897565841675,,
24360,0.626981258392334,0.6244679689407349,,
24370,0.6009203791618347,0.5982876420021057,,
24380,0.5857945680618286,0.5833121538162231,,
24390,0.6168488264083862,0.6144812703132629,,
24400,0.5765127539634705,0.5739725232124329,,
24410,0.5939318537712097,0.5913885235786438,,
24420,0.5682335495948792,0.5656877756118774,,
24430,0.5883349776268005,0.5856426358222961,,
24440,0.5806235671043396,0.5778446197509766,,
24450,0.5788564682006836,0.5763924717903137,,
24460,0.5754984617233276,0.5729557871818542,,
24470,0.6249701380729675,0.6219295859336853,,
24480,0.6316636204719543,0.6289516091346741,,
24490,0.5912235975265503,0.5885647535324097,,
24500,0.5686289072036743,0.5659164786338806,,
24510,0.5953579545021057,0.592921793460846,,
24520,0.5707914233207703,0.5684220194816589,,
24530,0.6579506397247314,0.6552268266677856,,
24540,0.6210898160934448,0.6184548735618591,,
24550,0.5397664904594421,0.5372034311294556,,
24560,0.5814750790596008,0.5787965655326843,,
24570,0.633849024772644,0.6269406676292419,,
24580,0.5511266589164734,0.5486689209938049,,
24590,0.5807510614395142,0.5782703161239624,,
24600,0.5986946821212769,0.5955584049224854,,
24610,0.6239062547683716,0.6211567521095276,,
24620,0.6026418209075928,0.59912109375,,
24630,0.6573949456214905,0.6548510193824768,,
24640,0.5463050007820129,0.5439901351928711,,
24650,0.5590070486068726,0.5565398931503296,,
24660,0.6167328953742981,0.6141673922538757,,
24670,0.599354088306427,0.5966981053352356,,
24680,0.5892678499221802,0.5865780115127563,,
24690,0.568854033946991,0.5625733733177185,,
24700,0.5928615927696228,0.5904898047447205,,
24710,0.5753138661384583,0.5728914737701416,,
24720,0.6136370301246643,0.6102156639099121,,
24730,0.5860487222671509,0.5835399627685547,,
24740,0.6232244968414307,0.6210641860961914,,
24750,0.5975459218025208,0.5951133370399475,,
24760,0.5749372839927673,0.5725815296173096,,
24770,0.5971115231513977,0.5944880843162537,,
24780,0.569732129573822,0.5666512250900269,,
24790,0.5838826894760132,0.5809378623962402,,
24800,0.5987387299537659,0.5940937995910645,,
24810,0.6220800876617432,0.6196451783180237,,
24820,0.624247670173645,0.6216282248497009,,
24830,0.5844555497169495,0.5818845629692078,,
24840,0.6110571026802063,0.6086090207099915,,
24850,0.603669285774231,0.6012355089187622,,
24860,0.6340641975402832,0.6317335367202759,,
24870,0.599136471748352,0.5967381596565247,,
24880,0.5572242736816406,0.55454421043396,,
24890,0.5678201913833618,0.5652152299880981,,
24900,0.5752212405204773,0.5729646682739258,,
24910,0.6485783457756042,0.6461271643638611,,
24920,0.5784172415733337,0.5758482217788696,,
24930,0.6195505261421204,0.6163222193717957,,
24940,0.5641521215438843,0.5619884729385376,,
24950,0.6223935484886169,0.6199750900268555,,
24960,0.6246814131736755,0.6217113733291626,,
24970,0.6042860746383667,0.6016407012939453,,
24980,0.6404236555099487,0.6361425518989563,,
24990,0.5876408219337463,0.5851033926010132,,
25000,0.5901715755462646,0.5877853631973267,0.5904110805131495,0.5880602281540632
25010,0.5896750688552856,0.5872573852539062,,
25020,0.6116495132446289,0.6087076663970947,,
25030,0.635032057762146,0.6324726343154907,,
25040,0.5785797834396362,0.5754489898681641,,
25050,0.6103290915489197,0.6078574657440186,,
25060,0.6028533577919006,0.6005655527114868,,
25070,0.5872538685798645,0.584507405757904,,
25080,0.5639391541481018,0.5611569285392761,,
25090,0.6274656057357788,0.6247724890708923,,
25100,0.577686071395874,0.5739182233810425,,
25110,0.5876853466033936,0.585515022277832,,
25120,0.6155523657798767,0.6130577325820923,,
25130,0.5810938477516174,0.5789963006973267,,
25140,0.6035543084144592,0.6007258892059326,,
25150,0.5917017459869385,0.5894782543182373,,
25160,0.6258203387260437,0.6231659650802612,,
25170,0.6184260845184326,0.6149228811264038,,
25180,0.5664181113243103,0.5635210275650024,,
25190,0.5913745164871216,0.588603675365448,,
25200,0.583834707736969,0.5815190076828003,,
25210,0.608713686466217,0.6062263250350952,,
25220,0.5720521211624146,0.5694923996925354,,
25230,0.6128332018852234,0.6105076670646667,,
25240,0.5568557977676392,0.5548050403594971,,
25250,0.6033176183700562,0.6010088920593262,,
25260,0.6171219944953918,0.6145690679550171,,
25270,0.633423924446106,0.6310148239135742,,
25280,0.6204038858413696,0.6178779006004333,,
25290,0.6222496628761292,0.6195196509361267,,
25300,0.6267175078392029,0.6244415044784546,,
25310,0.5697767734527588,0.5675095319747925,,
25320,0.6049251556396484,0.6029297113418579,,
25330,0.6238861083984375,0.6216540932655334,,
25340,0.5676001310348511,0.5652633905410767,,
25350,0.6010161638259888,0.5985152721405029,,
25360,0.6084073781967163,0.6030940413475037,,
25370,0.5584933757781982,0.5560186505317688,,
25380,0.6387143135070801,0.6357606649398804,,
25390,0.6235270500183105,0.620506763458252,,
25400,0.5671381950378418,0.5647871494293213,,
25410,0.5777378082275391,0.5753321647644043,,
25420,0.5957529544830322,0.5934668183326721,,
25430,0.600947916507721,0.5983953475952148,,
25440,0.5681612491607666,0.5661593675613403,,
25450,0.5570132732391357,0.5545292496681213,,
25460,0.5850396752357483,0.5829311013221741,,
25470,0.5845981240272522,0.5821832418441772,,
25480,0.5663992166519165,0.563801646232605,,
25490,0.5902515649795532,0.5877118706703186,,
25500,0.5531191229820251,0.5504299402236938,,
25510,0.558771550655365,0.5562472939491272,,
25520,0.5516035556793213,0.5488911271095276,,
25530,0.5635091066360474,0.5612040162086487,,
25540,0.5584140419960022,0.5560296177864075,,
25550,0.6389755606651306,0.6348692178726196,,
25560,0.6257719397544861,0.62309730052948,,
25570,0.5679954290390015,0.565622091293335,,
25580,0.5830591320991516,0.5804155468940735,,
25590,0.5920481085777283,0.5897044539451599,,
25600,0.5459885597229004,0.5434701442718506,,
25610,0.5753982663154602,0.5728552341461182,,
25620,0.5718206167221069,0.568597137928009,,
25630,0.5836079120635986,0.5812000632286072,,
25640,0.5673425197601318,0.5648228526115417,,
25650,0.6149943470954895,0.6124241948127747,,
25660,0.6390069723129272,0.6364985704421997,,
25670,0.6216633915901184,0.618853747844696,,
25680,0.607552170753479,0.6051875352859497,,
25690,0.6012614965438843,0.598676323890686,,
25700,0.5800689458847046,0.5778123140335083,,
25710,0.528927206993103,0.5266084671020508,,
25720,0.5950011014938354,0.5928013324737549,,
25730,0.5971264839172363,0.5947172045707703,,
25740,0.5877063870429993,0.5844036936759949,,
25750,0.6063971519470215,0.6037362217903137,,
25760,0.6269901394844055,0.6246489882469177,,
25770,0.5996434688568115,0.5973289608955383,,
25780,0.6295768618583679,0.6272242069244385,,
25790,0.6151854991912842,0.6127978563308716,,
25800,0.58929443359375,0.5869678854942322,,
25810,0.609075665473938,0.6055341958999634,,
25820,0.5255302786827087,0.5230807065963745,,
25830,0.5964320302009583,0.5940573811531067,,
25840,0.6043773889541626,0.5970882177352905,,
25850,0.5914871096611023,0.5886812806129456,,
25860,0.6713416576385498,0.6686616539955139,,
25870,0.5886451005935669,0.5862837433815002,,
25880,0.6250877380371094,0.6223491430282593,,
25890,0.5826401710510254,0.5802303552627563,,
25900,0.5797142386436462,0.5774350166320801,,
25910,0.5530495643615723,0.550891637802124,,
25920,0.5937443375587463,0.5908778309822083,,
25930,0.6217397451400757,0.619293749332428,,
25940,0.6020717620849609,0.5994345545768738,,
25950,0.6060702204704285,0.6037459969520569,,
25960,0.6087652444839478,0.6065064072608948,,
25970,0.5908256769180298,0.588538646697998,,
25980,0.5956954956054688,0.5936417579650879,,
25990,0.5781064033508301,0.5757991075515747,,
26000,0.5849519371986389,0.5825072526931763,,
26010,0.5474526882171631,0.5451110005378723,,
26020,0.5947766900062561,0.5919302105903625,,
26030,0.5944722890853882,0.5916580557823181,,
26040,0.6436727643013,0.6399698257446289,,
26050,0.5816076397895813,0.5778513550758362,,
26060,0.6328961849212646,0.6306307315826416,,
26070,0.5456649661064148,0.5431084632873535,,
26080,0.5549761056900024,0.5523133873939514,,
26090,0.5757378339767456,0.573033332824707,,
26100,0.5665081739425659,0.5641293525695801,,
26110,0.5969173312187195,0.5944936871528625,,
26120,0.5741250514984131,0.5716500282287598,,
26130,0.5743376016616821,0.5706750154495239,,
26140,0.6032193899154663,0.6007324457168579,,
26150,0.5845363140106201,0.5821044445037842,,
26160,0.6073974370956421,0.6046724915504456,,
26170,0.6050015687942505,0.6027601957321167,,
26180,0.622771680355072,0.6204659342765808,,
26190,0.6614792943000793,0.6558874249458313,,
26200,0.5690011382102966,0.5664152503013611,,
26210,0.5473818182945251,0.5442682504653931,,
26220,0.615209698677063,0.6125500798225403,,
26230,0.5993167161941528,0.5972108840942383,,
26240,0.5941424369812012,0.5903835296630859,,
26250,0.5344963073730469,0.5316151976585388,,
26260,0.5983383059501648,0.5960860848426819,,
26270,0.5916656851768494,0.5894490480422974,,
26280,0.5818666815757751,0.5796602368354797,,
26290,0.6145015358924866,0.6124175786972046,,
26300,0.5459566712379456,0.5436494946479797,,
26310,0.5875277519226074,0.5849575996398926,,
26320,0.5647443532943726,0.5623785853385925,,
26330,0.5429068207740784,0.5408284664154053,,
26340,0.5775013566017151,0.5748175382614136,,
26350,0.6182432770729065,0.6154839992523193,,
26360,0.585458517074585,0.5825450420379639,,
26370,0.5941236615180969,0.5910784006118774,,
26380,0.5753905773162842,0.5732964873313904,,
26390,0.6091650128364563,0.6071056127548218,,
26400,0.5770946145057678,0.5747645497322083,,
26410,0.5982162356376648,0.5954826474189758,,
26420,0.5598861575126648,0.5576106309890747,,
26430,0.6249085068702698,0.622490406036377,,
26440,0.6342272758483887,0.6318011283874512,,
26450,0.5963313579559326,0.5941879749298096,,
26460,0.6094388365745544,0.6072954535484314,,
26470,0.5796574950218201,0.5773134827613831,,
26480,0.5590773224830627,0.5568744540214539,,
26490,0.6008355617523193,0.5982851386070251,,
26500,0.6063223481178284,0.6042197346687317,,
26510,0.6085946559906006,0.6056711673736572,,
26520,0.5880420804023743,0.585986316204071,,
26530,0.569078266620636,0.5669308304786682,,
26540,0.5648491382598877,0.5626464486122131,,
26550,0.6209684014320374,0.6184344291687012,,
26560,0.5820357799530029,0.579706609249115,,
26570,0.5667555332183838,0.5646030306816101,,
26580,0.6374036073684692,0.6353040933609009,,
26590,0.6232091188430786,0.6213223934173584,,
26600,0.6224296689033508,0.6203835606575012,,
26610,0.5530993342399597,0.5508548021316528,,
26620,0.5626217722892761,0.5595476627349854,,
26630,0.6005997061729431,0.5975071787834167,,
26640,0.5778716206550598,0.5754589438438416,,
26650,0.6377968192100525,0.6356071829795837,,
26660,0.580385148525238,0.5780782103538513,,
26670,0.6345227360725403,0.6326324939727783,,
26680,0.5601997971534729,0.558123767375946,,
26690,0.5939141511917114,0.5915717482566833,,
26700,0.5654020309448242,0.5633995532989502,,
26710,0.6008713841438293,0.5971801280975342,,
26720,0.5716880559921265,0.5693192481994629,,
26730,0.5328168272972107,0.5306013226509094,,
26740,0.6421982645988464,0.6393791437149048,,
26750,0.5943636298179626,0.5920699238777161,,
26760,0.5920147895812988,0.5897467136383057,,
26770,0.5699913501739502,0.5673151612281799,,
26780,0.6159418225288391,0.6133494973182678,,
26790,0.5827620625495911,0.5805352330207825,,
26800,0.5747823119163513,0.5721778869628906,,
26810,0.5888213515281677,0.5856832265853882,,
26820,0.5939508676528931,0.5861728191375732,,
26830,0.5580086708068848,0.5555192232131958,,
26840,0.6222686767578125,0.6201817393302917,,
26850,0.5705891251564026,0.5685060024261475,,
26860,0.6226625442504883,0.62066251039505,,
26870,0.5946271419525146,0.5891433358192444,,
26880,0.5739386081695557,0.5712559223175049,,
26890,0.6424076557159424,0.6400263905525208,,
26900,0.592191755771637,0.5895790457725525,,
26910,0.5846766233444214,0.581449568271637,,
26920,0.5915151834487915,0.5884819626808167,,
26930,0.6394538283348083,0.6368830800056458,,
26940,0.6272709369659424,0.6250022649765015,,
26950,0.5939592123031616,0.5918835401535034,,
26960,0.5838058590888977,0.5810786485671997,,
26970,0.5475085973739624,0.5453344583511353,,
26980,0.5651204586029053,0.5630448460578918,,
26990,0.5556206703186035,0.5535750985145569,,
27000,0.584296703338623,0.5823068022727966,,
27010,0.5829856395721436,0.58085036277771,,
27020,0.5791668891906738,0.5772746801376343,,
27030,0.6016920804977417,0.5975235104560852,,
27040,0.5811966061592102,0.5790346264839172,,
27050,0.5720390677452087,0.5699054002761841,,
27060,0.6382646560668945,0.6360483169555664,,
27070,0.5815712809562683,0.5791122913360596,,
27080,0.6375586986541748,0.6351485252380371,,
27090,0.6027626991271973,0.5996744632720947,,
27100,0.6014539003372192,0.5993922352790833,,
27110,0.5984885692596436,0.5963547229766846,,
27120,0.6097709536552429,0.6074047088623047,,
27130,0.6323724389076233,0.6285489797592163,,
27140,0.5934317111968994,0.5912401080131531,,
27150,0.6137555241584778,0.6117388010025024,,
27160,0.5998371839523315,0.5976548194885254,,
27170,0.6009166836738586,0.5989781618118286,,
27180,0.5642151832580566,0.5621746778488159,,
27190,0.6008851528167725,0.5979205965995789,,
27200,0.6130626797676086,0.6108189225196838,,
27210,0.5824248790740967,0.5804976224899292,,
27220,0.6041685342788696,0.6019648313522339,,
27230,0.5941786766052246,0.5922956466674805,,
27240,0.5853766798973083,0.5832911133766174,,
27250,0.5775856971740723,0.5746519565582275,,
27260,0.5725792646408081,0.5702084302902222,,
27270,0.5665559768676758,0.5623756647109985,,
27280,0.56791090965271,0.5659580826759338,,
27290,0.5839760303497314,0.5820637345314026,,
27300,0.5642054677009583,0.5616289377212524,,
27310,0.611604630947113,0.6094995141029358,,
27320,0.6209409236907959,0.6190550923347473,,
27330,0.5420506000518799,0.5394965410232544,,
27340,0.5663453340530396,0.5638517141342163,,
27350,0.5912427306175232,0.5879271626472473,,
27360,0.5882250070571899,0.5859512686729431,,
27370,0.5607933402061462,0.5584171414375305,,
27380,0.5866681337356567,0.5844843983650208,,
27390,0.5818247199058533,0.579566240310669,,
27400,0.6162689328193665,0.6140300631523132,,
27410,0.589672327041626,0.5873490571975708,,
27420,0.6320512294769287,0.6297599673271179,,
27430,0.5916579961776733,0.5892025232315063,,
27440,0.5984904766082764,0.596331000328064,,
27450,0.5764508247375488,0.5740417242050171,,
27460,0.5965198874473572,0.5942487716674805,,
27470,0.5732008218765259,0.5705952048301697,,
27480,0.5525305271148682,0.5495606064796448,,
27490,0.6065524816513062,0.6044740080833435,,
27500,0.5542171597480774,0.5517489910125732,,
27510,0.5782732963562012,0.5763769149780273,,
27520,0.59328293800354,0.5913558006286621,,
27530,0.5716167688369751,0.5695576667785645,,
27540,0.5795391798019409,0.577364981174469,,
27550,0.617790699005127,0.6155849695205688,,
27560,0.5847071409225464,0.5824609994888306,,
27570,0.5546329617500305,0.5524857044219971,,
27580,0.562419593334198,0.5601769685745239,,
27590,0.571226954460144,0.568945586681366,,
27600,0.5938869118690491,0.5917729139328003,,
27610,0.6007224321365356,0.5987735390663147,,
27620,0.5397999882698059,0.537364661693573,,
27630,0.5952792167663574,0.5932073593139648,,
27640,0.5765892863273621,0.5746714472770691,,
27650,0.606117844581604,0.6041004657745361,,
27660,0.6202715635299683,0.6183845400810242,,
27670,0.5684133172035217,0.5650502443313599,,
27680,0.588632345199585,0.5861294865608215,,
27690,0.5631460547447205,0.5608425140380859,,
27700,0.563140869140625,0.5610553026199341,,
27710,0.6311286091804504,0.6289317011833191,,
27720,0.5986291766166687,0.5966358184814453,,
27730,0.5967986583709717,0.5934430956840515,,
27740,0.5619296431541443,0.557778537273407,,
27750,0.5638219118118286,0.5614181160926819,,
27760,0.6452355980873108,0.6429741978645325,,
27770,0.5929903388023376,0.5910300612449646,,
27780,0.5903647541999817,0.5882970690727234,,
27790,0.6073788404464722,0.6052762866020203,,
27800,0.6424363255500793,0.6403197646141052,,
27810,0.5852349400520325,0.5833089351654053,,
27820,0.6234800815582275,0.6213008165359497,,
27830,0.5816989541053772,0.5797613859176636,,
27840,0.5683746337890625,0.5653976798057556,,
27850,0.5996517539024353,0.5973933935165405,,
27860,0.5718312859535217,0.5694838166236877,,
27870,0.6411391496658325,0.6385184526443481,,
27880,0.5617587566375732,0.5596709847450256,,
27890,0.5979522466659546,0.5960361361503601,,
27900,0.5843062996864319,0.5825091004371643,,
27910,0.5246174931526184,0.5225968956947327,,
27920,0.6070824861526489,0.6047796010971069,,
27930,0.6092450022697449,0.6066015958786011,,
27940,0.5776953101158142,0.5743367075920105,,
27950,0.6194714307785034,0.6169458627700806,,
27960,0.5773609280586243,0.5721439123153687,,
27970,0.5621556639671326,0.5597974061965942,,
27980,0.5358693599700928,0.5338370203971863,,
27990,0.6141812801361084,0.6120330691337585,,
28000,0.5603338479995728,0.5580378174781799,,
28010,0.5914151668548584,0.5893399119377136,,
28020,0.5655264258384705,0.5631873607635498,,
28030,0.5996312499046326,0.5974920988082886,,
28040,0.6097331643104553,0.6067730188369751,,
28050,0.5512582659721375,0.5491088032722473,,
28060,0.5697727203369141,0.5673720836639404,,
28070,0.5864487886428833,0.5845606327056885,,
28080,0.613620400428772,0.6116943955421448,,
28090,0.6146635413169861,0.6124591827392578,,
28100,0.5848132967948914,0.5824914574623108,,
28110,0.5675857067108154,0.5653674602508545,,
28120,0.5439340472221375,0.5416784882545471,,
28130,0.6018585562705994,0.600040078163147,,
28140,0.5284417867660522,0.5261640548706055,,
28150,0.6075801253318787,0.605180561542511,,
28160,0.6036620736122131,0.601831316947937,,
28170,0.5664991736412048,0.5641776919364929,,
28180,0.5638756155967712,0.5616735816001892,,
28190,0.5818620324134827,0.5797188878059387,,
28200,0.6006263494491577,0.5987086296081543,,
28210,0.5565435886383057,0.5545098185539246,,
28220,0.6374194622039795,0.6343755722045898,,
28230,0.6174145340919495,0.6154056787490845,,
28240,0.6117292046546936,0.6098019480705261,,
28250,0.6203553080558777,0.6183873414993286,,
28260,0.5565508008003235,0.5548102855682373,,
28270,0.5687805414199829,0.5669218897819519,,
28280,0.5323399901390076,0.5300590395927429,,
28290,0.6196264624595642,0.616993248462677,,
28300,0.5721102952957153,0.5698825716972351,,
28310,0.5860617160797119,0.5838190913200378,,
28320,0.5897112488746643,0.5868329405784607,,
28330,0.5671021938323975,0.564355731010437,,
28340,0.6299601793289185,0.627932071685791,,
28350,0.6123734712600708,0.6105220317840576,,
28360,0.636742115020752,0.6346346139907837,,
28370,0.5949143171310425,0.5921765565872192,,
28380,0.5543871521949768,0.5524071455001831,,
28390,0.5612332820892334,0.5591281056404114,,
28400,0.5770421028137207,0.5752471089363098,,
28410,0.6099516153335571,0.6075773239135742,,
28420,0.5894558429718018,0.5876334309577942,,
28430,0.5886069536209106,0.5869015455245972,,
28440,0.5992687940597534,0.5973403453826904,,
28450,0.5931017994880676,0.5911834239959717,,
28460,0.630724310874939,0.6288176774978638,,
28470,0.5859987139701843,0.583906352519989,,
28480,0.6291306614875793,0.6268776059150696,,
28490,0.5969411134719849,0.5949335098266602,,
28500,0.5830195546150208,0.5808475017547607,,
28510,0.5787259340286255,0.5766114592552185,,
28520,0.5681589245796204,0.5657615661621094,,
28530,0.6200745701789856,0.6181523203849792,,
28540,0.6409724354743958,0.6392654776573181,,
28550,0.5383834838867188,0.5363997220993042,,
28560,0.5434883832931519,0.541001558303833,,
28570,0.5806254148483276,0.5785306096076965,,
28580,0.5404062867164612,0.5383352041244507,,
28590,0.5726429224014282,0.5703283548355103,,
28600,0.577899694442749,0.575722873210907,,
28610,0.6148360967636108,0.612898588180542,,
28620,0.5337440967559814,0.5316990613937378,,
28630,0.630386233329773,0.6274879574775696,,
28640,0.5673583149909973,0.5653983354568481,,
28650,0.5626136064529419,0.5604389905929565,,
28660,0.557222843170166,0.5553339719772339,,
28670,0.6092895269393921,0.6072883009910583,,
28680,0.5940008759498596,0.5921652913093567,,
28690,0.596302330493927,0.5935482382774353,,
