step,train/loss,train/action_l1,val/loss,val/action_l1
56410,0.6128832697868347,0.6122423410415649,,
56420,0.59928959608078,0.5986971259117126,,
56430,0.6363227367401123,0.6358159780502319,,
56440,0.6117759346961975,0.6111125349998474,,
56450,0.6200864315032959,0.6195492148399353,,
56460,0.5740609765052795,0.5734151601791382,,
56470,0.5780261158943176,0.5774560570716858,,
56480,0.6259042024612427,0.6253237128257751,,
56490,0.595045804977417,0.5945478677749634,,
56500,0.5893221497535706,0.5887461304664612,,
56510,0.6090283393859863,0.6084169745445251,,
56520,0.571662187576294,0.5710094571113586,,
56530,0.5739432573318481,0.5733630657196045,,
56540,0.584615170955658,0.5840842723846436,,
56550,0.6095536947250366,0.6088941097259521,,
56560,0.6531721353530884,0.6526053547859192,,
56570,0.5829474925994873,0.5823700428009033,,
56580,0.6167921423912048,0.6161941289901733,,
56590,0.5995913147926331,0.5990760326385498,,
56600,0.6012259721755981,0.6006830334663391,,
56610,0.5547268390655518,0.554180383682251,,
56620,0.5980181097984314,0.5974624156951904,,
56630,0.6449577212333679,0.6443614959716797,,
56640,0.6393986940383911,0.6389006972312927,,
56650,0.5725062489509583,0.572055995464325,,
56660,0.5703815817832947,0.5698820948600769,,
56670,0.5829240083694458,0.5823301076889038,,
56680,0.6422394514083862,0.6417691111564636,,
56690,0.6016685366630554,0.6011695265769958,,
56700,0.5741735100746155,0.5736726522445679,,
56710,0.606744110584259,0.6061826944351196,,
56720,0.6071815490722656,0.6066373586654663,,
56730,0.6124335527420044,0.6119606494903564,,
56740,0.6197592616081238,0.6192494630813599,,
56750,0.5965255498886108,0.5960420370101929,,
56760,0.6360844373703003,0.6354775428771973,,
56770,0.5924087166786194,0.591821014881134,,
56780,0.645075261592865,0.6444278955459595,,
56790,0.6178991198539734,0.6172929406166077,,
56800,0.6089674234390259,0.608382523059845,,
56810,0.602209210395813,0.6017257571220398,,
56820,0.5923797488212585,0.5917346477508545,,
56830,0.6141129732131958,0.6135327816009521,,
56840,0.6054391264915466,0.6049211025238037,,
56850,0.6901344060897827,0.6895846724510193,,
56860,0.625805139541626,0.6251290440559387,,
56870,0.5821011066436768,0.5816265940666199,,
56880,0.6344077587127686,0.633812427520752,,
56890,0.5918471813201904,0.5910443663597107,,
56900,0.632568359375,0.6319533586502075,,
56910,0.6691030859947205,0.6683551669120789,,
56920,0.5789111852645874,0.5783074498176575,,
56930,0.6134873628616333,0.6129213571548462,,
56940,0.6200750470161438,0.6195827126502991,,
56950,0.6384391188621521,0.6379679441452026,,
56960,0.6027208566665649,0.6021167039871216,,
56970,0.6131905317306519,0.612543523311615,,
56980,0.5955265760421753,0.5949123501777649,,
56990,0.5755957961082458,0.5751037001609802,,
57000,0.5449725985527039,0.5435628890991211,,
57010,0.636628270149231,0.6349927186965942,,
57020,0.6240739822387695,0.6234467625617981,,
57030,0.592147707939148,0.5915961265563965,,
57040,0.5709834098815918,0.5703686475753784,,
57050,0.6068347692489624,0.6060812473297119,,
57060,0.630307137966156,0.6296408772468567,,
57070,0.6011576652526855,0.6005653738975525,,
57080,0.5614316463470459,0.5608943700790405,,
57090,0.6200389862060547,0.6194556355476379,,
57100,0.6183250546455383,0.6177815794944763,,
57110,0.6101825833320618,0.6095815300941467,,
57120,0.6033546924591064,0.6027808785438538,,
57130,0.6066869497299194,0.6060680150985718,,
57140,0.5750253796577454,0.5744854807853699,,
57150,0.5944918990135193,0.5938303470611572,,
57160,0.5900497436523438,0.58955317735672,,
57170,0.6205459237098694,0.620025634765625,,
57180,0.6078369617462158,0.6073248386383057,,
57190,0.5990074276924133,0.5985405445098877,,
57200,0.5544014573097229,0.5539195537567139,,
57210,0.6551099419593811,0.6546494364738464,,
57220,0.598405122756958,0.5978841185569763,,
57230,0.5546214580535889,0.5540838837623596,,
57240,0.6009212732315063,0.6004028916358948,,
57250,0.600211501121521,0.599699854850769,,
57260,0.6065180897712708,0.6060837507247925,,
57270,0.6025248765945435,0.6021037101745605,,
57280,0.6041314601898193,0.6037048697471619,,
57290,0.6302530765533447,0.6297411322593689,,
57300,0.6618855595588684,0.6613960862159729,,
57310,0.5724826455116272,0.571868896484375,,
57320,0.5949680805206299,0.5943650007247925,,
57330,0.6031315326690674,0.6024110317230225,,
57340,0.5697959661483765,0.5691748857498169,,
57350,0.6312142014503479,0.630592405796051,,
57360,0.6134671568870544,0.6128715872764587,,
57370,0.6266327500343323,0.6260659694671631,,
57380,0.5979892611503601,0.5973469614982605,,
57390,0.5876927971839905,0.5871512293815613,,
57400,0.6862211227416992,0.685651957988739,,
57410,0.5675001740455627,0.5669980645179749,,
57420,0.659189760684967,0.6586076021194458,,
57430,0.6129404306411743,0.6124590635299683,,
57440,0.614788293838501,0.6142587661743164,,
57450,0.6382572054862976,0.6377231478691101,,
57460,0.6104456186294556,0.6099454760551453,,
57470,0.6152375340461731,0.6147523522377014,,
57480,0.6593880653381348,0.6588225960731506,,
57490,0.6266626119613647,0.6260319948196411,,
57500,0.6470864415168762,0.646628737449646,,
57510,0.6330018639564514,0.6325086355209351,,
57520,0.5496167540550232,0.5490996241569519,,
57530,0.5931987166404724,0.5925360918045044,,
57540,0.6082376837730408,0.6069021821022034,,
57550,0.6482937335968018,0.6475831270217896,,
57560,0.6437174081802368,0.6430909037590027,,
57570,0.6470623016357422,0.6464443802833557,,
57580,0.5920220613479614,0.5915442109107971,,
57590,0.5952959656715393,0.5948423743247986,,
57600,0.6044417023658752,0.603988766670227,,
57610,0.6125549674034119,0.612116813659668,,
57620,0.5871282815933228,0.5866758227348328,,
57630,0.6250702142715454,0.6244586706161499,,
57640,0.5858898758888245,0.5852864980697632,,
57650,0.5999984741210938,0.5994625687599182,,
57660,0.6682128310203552,0.6675838232040405,,
57670,0.5862561464309692,0.5856245756149292,,
57680,0.6187259554862976,0.6182061433792114,,
57690,0.5670727491378784,0.5664618015289307,,
57700,0.615886390209198,0.6151180267333984,,
57710,0.6342035531997681,0.6336720585823059,,
57720,0.6120444536209106,0.611541748046875,,
57730,0.547526478767395,0.5469928979873657,,
57740,0.6490723490715027,0.6484519243240356,,
57750,0.6105667948722839,0.610084593296051,,
57760,0.5674067735671997,0.5669243335723877,,
57770,0.6411856412887573,0.640607476234436,,
57780,0.5904631614685059,0.5899064540863037,,
57790,0.5928707122802734,0.5920170545578003,,
57800,0.6523028016090393,0.65167236328125,,
57810,0.5994212627410889,0.5987141132354736,,
57820,0.6421228647232056,0.6410698294639587,,
57830,0.6227005124092102,0.622136116027832,,
57840,0.5974222421646118,0.5968221426010132,,
57850,0.6169177293777466,0.61640465259552,,
57860,0.6003327369689941,0.599707841873169,,
57870,0.5799988508224487,0.5794121026992798,,
57880,0.6047702431678772,0.603882372379303,,
57890,0.6307964324951172,0.6302527785301208,,
57900,0.5850012302398682,0.5845401287078857,,
57910,0.6367448568344116,0.6360886693000793,,
57920,0.6206935048103333,0.6200141906738281,,
57930,0.6543192863464355,0.6536831259727478,,
57940,0.6549903154373169,0.6543904542922974,,
57950,0.6576616168022156,0.6569663286209106,,
57960,0.5764227509498596,0.5757583379745483,,
57970,0.6530382037162781,0.6524285078048706,,
57980,0.5897141695022583,0.58915114402771,,
57990,0.5705074667930603,0.569936215877533,,
58000,0.6068698167800903,0.6064111590385437,,
58010,0.606842041015625,0.6063086986541748,,
58020,0.6246979832649231,0.6241602897644043,,
58030,0.5696678161621094,0.5691980123519897,,
58040,0.6262707114219666,0.6256830096244812,,
58050,0.5864237546920776,0.5857244729995728,,
58060,0.6036565899848938,0.6031920313835144,,
58070,0.5923057794570923,0.5908513069152832,,
58080,0.6217821836471558,0.6209489107131958,,
58090,0.597308337688446,0.5966143012046814,,
58100,0.6953677535057068,0.694791853427887,,
58110,0.5542787909507751,0.5537229776382446,,
58120,0.6055876612663269,0.6050356030464172,,
58130,0.6150054335594177,0.6144673824310303,,
58140,0.6469749212265015,0.6464433670043945,,
58150,0.6234947443008423,0.6229797601699829,,
58160,0.5980386137962341,0.5972474813461304,,
58170,0.5776124000549316,0.5769643187522888,,
58180,0.5788931250572205,0.5782409906387329,,
58190,0.6195656061172485,0.6188399195671082,,
58200,0.6175223588943481,0.616539478302002,,
58210,0.6324332356452942,0.631862461566925,,
58220,0.6136835813522339,0.6130741834640503,,
58230,0.6039989590644836,0.6033740043640137,,
58240,0.6219455599784851,0.6214358806610107,,
58250,0.6003642678260803,0.5999116897583008,,
58260,0.597841203212738,0.5960222482681274,,
58270,0.5687770843505859,0.5679482817649841,,
58280,0.6327683925628662,0.6317524313926697,,
58290,0.6089053750038147,0.6083136200904846,,
58300,0.6040480732917786,0.6034542918205261,,
58310,0.6203311681747437,0.6196568608283997,,
58320,0.6072099208831787,0.6067261695861816,,
58330,0.6157206296920776,0.6151302456855774,,
58340,0.6531444191932678,0.6525900959968567,,
58350,0.6246404647827148,0.6239300966262817,,
58360,0.6615500450134277,0.6603382229804993,,
58370,0.6630869507789612,0.6625186204910278,,
58380,0.5997617840766907,0.5991780757904053,,
58390,0.6518719792366028,0.6513837575912476,,
58400,0.597614586353302,0.5970609188079834,,
58410,0.6428779363632202,0.6423394083976746,,
58420,0.6160805225372314,0.6155772805213928,,
58430,0.6140551567077637,0.613408088684082,,
58440,0.5948472619056702,0.5942385196685791,,
58450,0.5735949277877808,0.5730485320091248,,
58460,0.6230220198631287,0.6224958300590515,,
58470,0.6507756114006042,0.6501476764678955,,
58480,0.6129560470581055,0.612292468547821,,
58490,0.5435208678245544,0.5427904725074768,,
58500,0.611522912979126,0.6107699871063232,,
58510,0.5829766988754272,0.5823085904121399,,
58520,0.6021425127983093,0.6015812158584595,,
58530,0.592613697052002,0.5919950008392334,,
58540,0.5800990462303162,0.5796102285385132,,
58550,0.6288844347000122,0.6278645396232605,,
58560,0.6113405227661133,0.6108440160751343,,
58570,0.6321943998336792,0.631584882736206,,
58580,0.6109145283699036,0.6103655099868774,,
58590,0.608314573764801,0.6077303290367126,,
58600,0.6686266660690308,0.6680731177330017,,
58610,0.6323267817497253,0.6318212747573853,,
58620,0.5720726251602173,0.5714782476425171,,
58630,0.631477415561676,0.6310169696807861,,
58640,0.5837624669075012,0.5832657217979431,,
58650,0.5939996242523193,0.5924443602561951,,
58660,0.5893720984458923,0.5888887047767639,,
58670,0.617303729057312,0.6168556809425354,,
58680,0.5411256551742554,0.5404535531997681,,
58690,0.5787502527236938,0.5780696272850037,,
58700,0.6265168786048889,0.6259717345237732,,
58710,0.6129922270774841,0.6120558381080627,,
58720,0.6026416420936584,0.6021080017089844,,
58730,0.603009819984436,0.6025186777114868,,
58740,0.6353299617767334,0.6348509192466736,,
58750,0.6218212842941284,0.6213685274124146,,
58760,0.6357536911964417,0.6352434158325195,,
58770,0.5754649043083191,0.5750249028205872,,
58780,0.6232240796089172,0.6227577924728394,,
58790,0.6257228851318359,0.6252592206001282,,
58800,0.6199309229850769,0.6194438338279724,,
58810,0.606722891330719,0.6061974167823792,,
58820,0.6020400524139404,0.6015254855155945,,
58830,0.6036365628242493,0.6031143665313721,,
58840,0.5907129049301147,0.5898520350456238,,
58850,0.6182944774627686,0.6177509427070618,,
58860,0.6058023571968079,0.605324387550354,,
58870,0.6671223044395447,0.6663582921028137,,
58880,0.5939868092536926,0.5934598445892334,,
58890,0.5969218611717224,0.5963966846466064,,
58900,0.6400619745254517,0.639407753944397,,
58910,0.5731449127197266,0.57188481092453,,
58920,0.5640861392021179,0.563501238822937,,
58930,0.5628579258918762,0.5623346567153931,,
58940,0.5668160915374756,0.5662375092506409,,
58950,0.6178240180015564,0.6172093152999878,,
58960,0.6034116744995117,0.6027793884277344,,
58970,0.614851713180542,0.614290177822113,,
58980,0.5944661498069763,0.5938905477523804,,
58990,0.5631411671638489,0.5626187324523926,,
59000,0.5467246174812317,0.546173632144928,,
59010,0.5750805139541626,0.5746068954467773,,
59020,0.5646212697029114,0.5641528964042664,,
59030,0.6019384860992432,0.60129314661026,,
59040,0.562214195728302,0.5617208480834961,,
59050,0.5585136413574219,0.5580217242240906,,
59060,0.588420033454895,0.5879442691802979,,
59070,0.6397280693054199,0.6392618417739868,,
59080,0.6184605956077576,0.6173690557479858,,
59090,0.6260280013084412,0.6255216598510742,,
59100,0.5779086351394653,0.5773325562477112,,
59110,0.6324491500854492,0.6318978667259216,,
59120,0.6289504766464233,0.6283721327781677,,
59130,0.5919137597084045,0.5913790464401245,,
59140,0.6442445516586304,0.6437474489212036,,
59150,0.576575756072998,0.5759739875793457,,
59160,0.6170790195465088,0.6164732575416565,,
59170,0.6093480587005615,0.6086345911026001,,
59180,0.5606747269630432,0.56014084815979,,
59190,0.655501127243042,0.6549463868141174,,
59200,0.6120060682296753,0.6114898920059204,,
59210,0.6169821619987488,0.6165499687194824,,
59220,0.5846091508865356,0.5840950012207031,,
59230,0.5918250679969788,0.5913037061691284,,
59240,0.5883468389511108,0.5877618789672852,,
59250,0.625444769859314,0.6248355507850647,,
59260,0.5892344117164612,0.5886807441711426,,
59270,0.6262093186378479,0.6256003975868225,,
59280,0.5851898789405823,0.5847105383872986,,
59290,0.5902837514877319,0.5896666049957275,,
59300,0.5996453762054443,0.5991093516349792,,
59310,0.6416648626327515,0.6411872506141663,,
59320,0.5934348106384277,0.5925530791282654,,
59330,0.6146843433380127,0.6141543984413147,,
59340,0.6085585355758667,0.6079381704330444,,
59350,0.6102149486541748,0.6097249984741211,,
59360,0.6137517690658569,0.6130571365356445,,
59370,0.5910229682922363,0.5904036164283752,,
59380,0.5914466381072998,0.5908798575401306,,
59390,0.6124800443649292,0.611929178237915,,
59400,0.6133142709732056,0.6128076314926147,,
59410,0.6457905173301697,0.6452418565750122,,
59420,0.6539652943611145,0.6534444689750671,,
59430,0.5951226353645325,0.5946338772773743,,
59440,0.5972141623497009,0.5966577529907227,,
59450,0.5999922752380371,0.5994510054588318,,
59460,0.6100447773933411,0.6093797087669373,,
59470,0.601748526096344,0.6012494564056396,,
59480,0.6264953017234802,0.6259755492210388,,
59490,0.5864261388778687,0.5859823226928711,,
59500,0.5878267288208008,0.5873849987983704,,
59510,0.5901979804039001,0.5897184610366821,,
59520,0.5637913346290588,0.5633203983306885,,
59530,0.6287707090377808,0.6280950903892517,,
59540,0.6493664979934692,0.6489030718803406,,
59550,0.6082744598388672,0.6078770756721497,,
59560,0.5700869560241699,0.569663405418396,,
59570,0.5913414359092712,0.5908145904541016,,
59580,0.5090704560279846,0.5086103081703186,,
59590,0.6114732623100281,0.6109812259674072,,
59600,0.5986131429672241,0.5981458425521851,,
59610,0.5869836211204529,0.58649742603302,,
59620,0.6322685480117798,0.6317910552024841,,
59630,0.5952710509300232,0.5948321223258972,,
59640,0.6099576950073242,0.6094164848327637,,
59650,0.5910099744796753,0.5905139446258545,,
59660,0.637285590171814,0.6367520689964294,,
59670,0.6026312112808228,0.602149248123169,,
59680,0.6160157918930054,0.6155242919921875,,
59690,0.5770087242126465,0.5765201449394226,,
59700,0.5776098966598511,0.5770629048347473,,
59710,0.5802475214004517,0.5797480940818787,,
59720,0.6462826728820801,0.6457613706588745,,
59730,0.6569911241531372,0.6565474271774292,,
59740,0.6244606971740723,0.6239359974861145,,
59750,0.6477057933807373,0.6471548080444336,,
59760,0.6270716190338135,0.6254815459251404,,
59770,0.612036943435669,0.6113616824150085,,
59780,0.6242232322692871,0.6236928105354309,,
59790,0.587224543094635,0.5867870450019836,,
59800,0.6787540912628174,0.678255021572113,,
59810,0.6426184773445129,0.641660749912262,,
59820,0.5975531339645386,0.597135603427887,,
59830,0.6195088624954224,0.6190301775932312,,
59840,0.6323142647743225,0.6317881345748901,,
59850,0.6176291704177856,0.6171557307243347,,
59860,0.6163833141326904,0.6158933639526367,,
59870,0.5718886852264404,0.5713748335838318,,
59880,0.5680025219917297,0.567510187625885,,
59890,0.6173627972602844,0.6168527007102966,,
59900,0.615831732749939,0.6147250533103943,,
59910,0.6433216333389282,0.6427014470100403,,
59920,0.620991587638855,0.6204144954681396,,
59930,0.5895816683769226,0.5890899896621704,,
59940,0.6064335703849792,0.6059868335723877,,
59950,0.6427167057991028,0.6422320008277893,,
59960,0.6202899217605591,0.6198260188102722,,
59970,0.6118695735931396,0.6114118695259094,,
59980,0.5534594058990479,0.552905261516571,,
59990,0.6121079325675964,0.6116082072257996,,
60000,0.5995003581047058,0.5990579724311829,0.5694575943052769,0.5689602512866259
60010,0.623175859451294,0.6226941347122192,,
60020,0.6184781789779663,0.6180573105812073,,
60030,0.5847188830375671,0.5841864347457886,,
60040,0.587304949760437,0.5865971446037292,,
60050,0.6028961539268494,0.6024370193481445,,
60060,0.5853641033172607,0.5848602056503296,,
60070,0.589874267578125,0.5893562436103821,,
60080,0.6430971622467041,0.6425654888153076,,
60090,0.5789621472358704,0.578448474407196,,
60100,0.5849014520645142,0.5845009684562683,,
60110,0.6420785188674927,0.6414163112640381,,
60120,0.6524340510368347,0.6519381999969482,,
60130,0.5995566844940186,0.5989135503768921,,
60140,0.5961090326309204,0.5955155491828918,,
60150,0.587435245513916,0.5866264700889587,,
60160,0.6044730544090271,0.603971540927887,,
60170,0.6781128644943237,0.6776153445243835,,
60180,0.5815300941467285,0.581043541431427,,
60190,0.569866955280304,0.5692287683486938,,
60200,0.5999752879142761,0.5995160937309265,,
60210,0.5732303857803345,0.57271409034729,,
60220,0.6687636375427246,0.6683294177055359,,
60230,0.6055667996406555,0.6050724387168884,,
60240,0.6215028762817383,0.620952308177948,,
60250,0.6178929805755615,0.6173301935195923,,
60260,0.6074725985527039,0.6069954037666321,,
60270,0.6153765320777893,0.6147648692131042,,
60280,0.6375137567520142,0.637018620967865,,
60290,0.5844709873199463,0.5840048789978027,,
60300,0.612122118473053,0.6116068959236145,,
60310,0.5811096429824829,0.5805718302726746,,
60320,0.6292276978492737,0.628706693649292,,
60330,0.6426475644111633,0.6421600580215454,,
60340,0.614290177822113,0.6138862371444702,,
60350,0.6112549901008606,0.6107956767082214,,
60360,0.6027348637580872,0.6022841930389404,,
60370,0.617181122303009,0.616633951663971,,
60380,0.6073474884033203,0.6069271564483643,,
60390,0.5823635458946228,0.5819432735443115,,
60400,0.6557736992835999,0.6552557945251465,,
60410,0.5925488471984863,0.5921449661254883,,
60420,0.568389892578125,0.5678519010543823,,
60430,0.5899561047554016,0.5887226462364197,,
60440,0.5986262559890747,0.5979940891265869,,
60450,0.6163352727890015,0.6158007979393005,,
60460,0.6036679148674011,0.6031607985496521,,
60470,0.623070478439331,0.6226827502250671,,
60480,0.6187604665756226,0.6182762980461121,,
60490,0.6350728273391724,0.6343034505844116,,
60500,0.5867115259170532,0.5861525535583496,,
60510,0.572571337223053,0.5721094608306885,,
60520,0.5735743641853333,0.5726619958877563,,
60530,0.6059886813163757,0.6052030324935913,,
60540,0.5686890482902527,0.5681430697441101,,
60550,0.559921145439148,0.5593900680541992,,
60560,0.5760642290115356,0.5754997730255127,,
60570,0.5819674730300903,0.5815290212631226,,
60580,0.5790984034538269,0.5785739421844482,,
60590,0.6016453504562378,0.6011509895324707,,
60600,0.6119437217712402,0.6114897727966309,,
60610,0.6601378917694092,0.659694254398346,,
60620,0.582439661026001,0.5819486379623413,,
60630,0.6261800527572632,0.6256070733070374,,
60640,0.6292241811752319,0.6285722255706787,,
60650,0.5707230567932129,0.5701920986175537,,
60660,0.623842716217041,0.6233868598937988,,
60670,0.5701508522033691,0.5696393847465515,,
60680,0.5531477332115173,0.5526304244995117,,
60690,0.6287335157394409,0.6283266544342041,,
60700,0.6148422360420227,0.6144536137580872,,
60710,0.6414106488227844,0.6409192681312561,,
60720,0.5859795808792114,0.5853086113929749,,
60730,0.5776914954185486,0.5772479176521301,,
60740,0.5821040868759155,0.5815938115119934,,
60750,0.5961158871650696,0.5956379771232605,,
60760,0.5555341839790344,0.5539068579673767,,
60770,0.6007149815559387,0.6001328229904175,,
60780,0.6302176117897034,0.6296762228012085,,
60790,0.6202341914176941,0.6196162104606628,,
60800,0.555367648601532,0.5548429489135742,,
60810,0.6233682632446289,0.6228855848312378,,
60820,0.5675818920135498,0.567097544670105,,
60830,0.5600355863571167,0.5595870018005371,,
60840,0.6048998832702637,0.6044390201568604,,
60850,0.5835225582122803,0.5831043124198914,,
60860,0.640024721622467,0.6395858526229858,,
60870,0.6522224545478821,0.6517468094825745,,
60880,0.622075617313385,0.621618390083313,,
60890,0.6082305908203125,0.6078228950500488,,
60900,0.5510625839233398,0.5506535172462463,,
60910,0.6761778593063354,0.6755679845809937,,
60920,0.6049823760986328,0.6045131087303162,,
60930,0.6097294092178345,0.6092721819877625,,
60940,0.6126694083213806,0.612217366695404,,
60950,0.6092389225959778,0.6086838841438293,,
60960,0.598701536655426,0.5981929302215576,,
60970,0.5604948401451111,0.5596907734870911,,
60980,0.5738128423690796,0.5733087062835693,,
60990,0.6159303784370422,0.6153098940849304,,
61000,0.5747623443603516,0.5742194652557373,,
61010,0.6634977459907532,0.6628345847129822,,
61020,0.6562637090682983,0.655735969543457,,
61030,0.60546875,0.6049424409866333,,
61040,0.5985989570617676,0.5980752110481262,,
61050,0.6175900101661682,0.6170352101325989,,
61060,0.5753516554832458,0.5748174786567688,,
61070,0.6252398490905762,0.6247572302818298,,
61080,0.5597795844078064,0.5593871474266052,,
61090,0.5803399682044983,0.5799289345741272,,
61100,0.6044471263885498,0.6040142178535461,,
61110,0.6175017356872559,0.6168615818023682,,
61120,0.5893670916557312,0.5888063907623291,,
61130,0.6004000902175903,0.5999208092689514,,
61140,0.5950705409049988,0.5946232080459595,,
61150,0.5991398692131042,0.5986895561218262,,
61160,0.5793516039848328,0.5788809657096863,,
61170,0.5651570558547974,0.56466144323349,,
61180,0.6280586123466492,0.6275848746299744,,
61190,0.6331092715263367,0.6326420903205872,,
61200,0.5658694505691528,0.5654608607292175,,
61210,0.6002582311630249,0.5998274087905884,,
61220,0.6196188926696777,0.6192299127578735,,
61230,0.6307995319366455,0.6296870708465576,,
61240,0.6301332712173462,0.6295375823974609,,
61250,0.5684756636619568,0.5678252577781677,,
61260,0.5782756209373474,0.5777323842048645,,
61270,0.6083598732948303,0.6078982353210449,,
61280,0.5474939346313477,0.5469698309898376,,
61290,0.596839427947998,0.5963703393936157,,
61300,0.5874180793762207,0.5870208740234375,,
61310,0.6828655004501343,0.6823204159736633,,
61320,0.6115366220474243,0.6111282110214233,,
61330,0.5463700890541077,0.5458958148956299,,
61340,0.5951860547065735,0.5947317481040955,,
61350,0.6578983068466187,0.6574954390525818,,
61360,0.5840896368026733,0.5836190581321716,,
61370,0.6211699843406677,0.6205214262008667,,
61380,0.5651853084564209,0.5647381544113159,,
61390,0.6312713623046875,0.6302738189697266,,
61400,0.5895332098007202,0.5890132188796997,,
61410,0.5977240800857544,0.5972712635993958,,
61420,0.5856701135635376,0.5851262211799622,,
61430,0.6331450939178467,0.632672905921936,,
61440,0.6293972730636597,0.6289452910423279,,
61450,0.6100549697875977,0.6095144152641296,,
61460,0.607322633266449,0.6068902015686035,,
61470,0.6206424832344055,0.62020343542099,,
61480,0.5882400870323181,0.5877863168716431,,
61490,0.6144731640815735,0.6139782071113586,,
61500,0.609064519405365,0.608549952507019,,
61510,0.6638588309288025,0.6633307337760925,,
61520,0.6265312433242798,0.6260778307914734,,
61530,0.6082431077957153,0.6078070998191833,,
61540,0.5726630091667175,0.5721170902252197,,
61550,0.5561380982398987,0.5556745529174805,,
61560,0.6067659854888916,0.6063374280929565,,
61570,0.5785832405090332,0.5780735015869141,,
61580,0.6383814811706543,0.6378741264343262,,
61590,0.6207832098007202,0.6203610301017761,,
61600,0.5784996151924133,0.578065812587738,,
61610,0.5764153599739075,0.575922966003418,,
61620,0.6354060173034668,0.6349362134933472,,
61630,0.6055731177330017,0.6051696538925171,,
61640,0.6171562671661377,0.6167870163917542,,
61650,0.5988060832023621,0.5982215404510498,,
61660,0.5846672654151917,0.5842413306236267,,
61670,0.6228856444358826,0.6224085092544556,,
61680,0.6191710233688354,0.6187527179718018,,
61690,0.6048555374145508,0.6044197082519531,,
61700,0.59357750415802,0.5931183695793152,,
61710,0.616553783416748,0.6160209774971008,,
61720,0.5419028997421265,0.5415368676185608,,
61730,0.55794757604599,0.5575674176216125,,
61740,0.5899169445037842,0.589466392993927,,
61750,0.5902659296989441,0.589863657951355,,
61760,0.6574486494064331,0.6569511890411377,,
61770,0.6165541410446167,0.6161222457885742,,
61780,0.5599014163017273,0.5595024824142456,,
61790,0.5822089910507202,0.5818263292312622,,
61800,0.6549572348594666,0.6545663475990295,,
61810,0.606010913848877,0.6054949164390564,,
61820,0.6097502112388611,0.6092692017555237,,
61830,0.5771024823188782,0.5766869187355042,,
61840,0.6062368154525757,0.6058157682418823,,
61850,0.5356478691101074,0.5352228879928589,,
61860,0.5830149054527283,0.582587480545044,,
61870,0.6017618179321289,0.6013951897621155,,
61880,0.5833680033683777,0.582996129989624,,
61890,0.6442664861679077,0.6438361406326294,,
61900,0.5914636254310608,0.5909191370010376,,
61910,0.5840749740600586,0.5836527943611145,,
61920,0.5973535180091858,0.5969364047050476,,
61930,0.5792428255081177,0.5787801146507263,,
61940,0.6286385655403137,0.6277191638946533,,
61950,0.6174421310424805,0.6169705390930176,,
61960,0.5605887174606323,0.5600089430809021,,
61970,0.5966891050338745,0.5961061716079712,,
61980,0.6622547507286072,0.661582887172699,,
61990,0.5870598554611206,0.5863417983055115,,
62000,0.622180700302124,0.6216437816619873,,
62010,0.6134781241416931,0.612939715385437,,
62020,0.6070626378059387,0.6066020727157593,,
62030,0.5929347276687622,0.5924088954925537,,
62040,0.6017927527427673,0.6013312935829163,,
62050,0.6221569776535034,0.6216921806335449,,
62060,0.629896879196167,0.6294440031051636,,
62070,0.5773513913154602,0.5769397616386414,,
62080,0.6064319610595703,0.6060172319412231,,
62090,0.6205579042434692,0.6200908422470093,,
62100,0.6053113341331482,0.6047842502593994,,
62110,0.627266526222229,0.6267955899238586,,
62120,0.588090181350708,0.5876425504684448,,
62130,0.6164487600326538,0.6160069704055786,,
62140,0.6659843921661377,0.665446937084198,,
62150,0.5332018136978149,0.532776951789856,,
62160,0.5823966264724731,0.5819517970085144,,
62170,0.6210267543792725,0.6204776763916016,,
62180,0.5950518250465393,0.5945636034011841,,
62190,0.6398410797119141,0.639415442943573,,
62200,0.6159496903419495,0.6154111623764038,,
62210,0.6421020030975342,0.641664981842041,,
62220,0.5886451601982117,0.5882498621940613,,
62230,0.6198228597640991,0.6193865537643433,,
62240,0.6150973439216614,0.6146619319915771,,
62250,0.6237364411354065,0.6232548952102661,,
62260,0.5638459324836731,0.563373863697052,,
62270,0.6322122812271118,0.6317545771598816,,
62280,0.6062387824058533,0.6056531667709351,,
62290,0.6056709289550781,0.6051202416419983,,
62300,0.6013458371162415,0.6008420586585999,,
62310,0.585814356803894,0.585185170173645,,
62320,0.6101568341255188,0.6096513867378235,,
62330,0.5804980993270874,0.5800720453262329,,
62340,0.5549059510231018,0.5544523596763611,,
62350,0.572898805141449,0.5724217295646667,,
62360,0.6172444820404053,0.6167697310447693,,
62370,0.6156806945800781,0.6152308583259583,,
62380,0.6329625248908997,0.632527232170105,,
62390,0.6194033622741699,0.6189965009689331,,
62400,0.6001439094543457,0.5996213555335999,,
62410,0.6241858005523682,0.6236799359321594,,
62420,0.5858055949211121,0.585362434387207,,
62430,0.6148240566253662,0.6143540143966675,,
62440,0.6101363301277161,0.609580397605896,,
62450,0.6056382060050964,0.605190098285675,,
62460,0.597048282623291,0.5966365337371826,,
62470,0.6496440172195435,0.6491540670394897,,
62480,0.6082726120948792,0.607680082321167,,
62490,0.5707922577857971,0.5703065991401672,,
62500,0.5814363956451416,0.5809616446495056,,
62510,0.6080029606819153,0.6072600483894348,,
62520,0.695701003074646,0.695122241973877,,
62530,0.583316445350647,0.5828233957290649,,
62540,0.6168620586395264,0.6162109971046448,,
